2019-02-20 10:15:00+00:00,145.749
2019-02-20 10:20:00+00:00,145.52559001
2019-02-20 10:25:00+00:00,146.1489
2019-02-20 10:30:00+00:00,146.67398565
2019-02-20 10:35:00+00:00,147.09253894
2019-02-20 10:40:00+00:00,146.40520798
2019-02-20 10:45:00+00:00,146.07
2019-02-20 10:50:00+00:00,146.4842401
2019-02-20 10:55:00+00:00,146.58465721
2019-02-20 11:00:00+00:00,146.68466061
2019-02-20 11:05:00+00:00,146.51153998
2019-02-20 11:10:00+00:00,146.13170535
2019-02-20 11:15:00+00:00,146.07000031
2019-02-20 11:20:00+00:00,146.05918008
2019-02-20 11:25:00+00:00,146.33163022
2019-02-20 11:30:00+00:00,146.30999996
2019-02-20 11:35:00+00:00,146.35580774
2019-02-20 11:40:00+00:00,146.31136
2019-02-20 11:45:00+00:00,146.31136
2019-02-20 11:50:00+00:00,146.50998998
2019-02-20 11:55:00+00:00,146.2
2019-02-20 12:00:00+00:00,146.50069518
2019-02-20 12:05:00+00:00,146.52631033
2019-02-20 12:10:00+00:00,146.83999998
2019-02-20 12:15:00+00:00,146.32034003
2019-02-20 12:20:00+00:00,146.2364329
2019-02-20 12:25:00+00:00,146.45454999
2019-02-20 12:30:00+00:00,146.49871
2019-02-20 12:35:00+00:00,146.84186332
2019-02-20 12:40:00+00:00,147.54982121
2019-02-20 12:45:00+00:00,147.4
2019-02-20 12:50:00+00:00,147.05880889
2019-02-20 12:55:00+00:00,147.63184754
2019-02-20 13:00:00+00:00,147.8603479
2019-02-20 13:05:00+00:00,148.11945007
2019-02-20 13:10:00+00:00,147.9300007
2019-02-20 13:15:00+00:00,147.93000106
2019-02-20 13:20:00+00:00,147.28431001
2019-02-20 13:25:00+00:00,147.24270234
2019-02-20 13:30:00+00:00,147.12300008
2019-02-20 13:35:00+00:00,147.31
2019-02-20 13:40:00+00:00,146.89874528
2019-02-20 13:45:00+00:00,146.66414219
2019-02-20 13:50:00+00:00,146.76616226
2019-02-20 13:55:00+00:00,146.58999999
2019-02-20 14:00:00+00:00,146.75
2019-02-20 14:05:00+00:00,146.62896617
2019-02-20 14:10:00+00:00,146.53805465
2019-02-20 14:15:00+00:00,145.94459301
2019-02-20 14:20:00+00:00,145.7676
2019-02-20 14:25:00+00:00,146.07284
