2019-02-20 06:45:00+00:00,47.47344363
2019-02-20 06:50:00+00:00,47.49999997
2019-02-20 06:55:00+00:00,47.49999997
2019-02-20 07:00:00+00:00,47.49999997
2019-02-20 07:05:00+00:00,47.49999997
2019-02-20 07:10:00+00:00,47.5
2019-02-20 07:15:00+00:00,47.66289
2019-02-20 07:20:00+00:00,47.67652402
2019-02-20 07:25:00+00:00,47.61522669
2019-02-20 07:30:00+00:00,47.61522711
2019-02-20 07:35:00+00:00,47.81522711
2019-02-20 07:40:00+00:00,47.83999997
2019-02-20 07:45:00+00:00,47.84000151
2019-02-20 07:50:00+00:00,47.84000151
2019-02-20 07:55:00+00:00,47.87973765
2019-02-20 08:00:00+00:00,47.87973765
2019-02-20 08:05:00+00:00,47.87973765
2019-02-20 08:10:00+00:00,47.87973765
2019-02-20 08:15:00+00:00,47.87973765
2019-02-20 08:20:00+00:00,47.61000215
2019-02-20 08:25:00+00:00,47.93350015
2019-02-20 08:30:00+00:00,47.99340312
2019-02-20 08:35:00+00:00,48.11696451
2019-02-20 08:40:00+00:00,48.16164019
2019-02-20 08:45:00+00:00,48.21901378
2019-02-20 08:50:00+00:00,48.04164153
2019-02-20 08:55:00+00:00,48.27663396
2019-02-20 09:00:00+00:00,48.35592799
2019-02-20 09:05:00+00:00,48.35592799
2019-02-20 09:10:00+00:00,48.35592799
2019-02-20 09:15:00+00:00,48.54999993
2019-02-20 09:20:00+00:00,48.67921096
2019-02-20 09:25:00+00:00,48.67921096
2019-02-20 09:30:00+00:00,48.6
2019-02-20 09:35:00+00:00,48.8
2019-02-20 09:40:00+00:00,48.82169952
2019-02-20 09:45:00+00:00,48.82123518
2019-02-20 09:50:00+00:00,48.81934495
2019-02-20 09:55:00+00:00,48.81934495
2019-02-20 10:00:00+00:00,48.60902017
2019-02-20 10:05:00+00:00,48.61388432
2019-02-20 10:10:00+00:00,49.53629924
2019-02-20 10:15:00+00:00,50.53856808
2019-02-20 10:20:00+00:00,50.34080748
2019-02-20 10:25:00+00:00,50.7409038
2019-02-20 10:30:00+00:00,50.99979638
2019-02-20 10:35:00+00:00,50.3412626
2019-02-20 10:40:00+00:00,50.689803
2019-02-20 10:45:00+00:00,50.74898696
2019-02-20 10:50:00+00:00,50.80000002
2019-02-20 10:55:00+00:00,50.28037816
2019-02-20 11:00:00+00:00,50.3662685
2019-02-20 11:05:00+00:00,50.99949302
2019-02-20 11:10:00+00:00,50.4
2019-02-20 11:15:00+00:00,50.41
2019-02-20 11:20:00+00:00,50.42000032
2019-02-20 11:25:00+00:00,50.41
2019-02-20 11:30:00+00:00,50.41
2019-02-20 11:35:00+00:00,50.41
2019-02-20 11:40:00+00:00,50.41
2019-02-20 11:45:00+00:00,50.41
2019-02-20 11:50:00+00:00,50.99601879
2019-02-20 11:55:00+00:00,50.5586235
2019-02-20 12:00:00+00:00,50.9955406
2019-02-20 12:05:00+00:00,50.99999898
2019-02-20 12:10:00+00:00,50.99999753
2019-02-20 12:15:00+00:00,50.71595663
2019-02-20 12:20:00+00:00,50.56280226
2019-02-20 12:25:00+00:00,50.56280665
2019-02-20 12:30:00+00:00,50.89999994
2019-02-20 12:35:00+00:00,50.89999998
2019-02-20 12:40:00+00:00,51.65489052
2019-02-20 12:45:00+00:00,51.54
2019-02-20 12:50:00+00:00,51.85180001
2019-02-20 12:55:00+00:00,52.01169996
2019-02-20 13:00:00+00:00,52.01169999
2019-02-20 13:05:00+00:00,52.12385164
2019-02-20 13:10:00+00:00,51.96747513
2019-02-20 13:15:00+00:00,51.70763882
2019-02-20 13:20:00+00:00,50.94179437
2019-02-20 13:25:00+00:00,51.09432101
2019-02-20 13:30:00+00:00,50.95674139
2019-02-20 13:35:00+00:00,50.95674139
2019-02-20 13:40:00+00:00,50.85482839
2019-02-20 13:45:00+00:00,50.5553356
2019-02-20 13:50:00+00:00,50.8
2019-02-20 13:55:00+00:00,50.49775022
2019-02-20 14:00:00+00:00,51.05039012
2019-02-20 14:05:00+00:00,50.79649551
2019-02-20 14:10:00+00:00,50.700101
2019-02-20 14:15:00+00:00,50.50834528
2019-02-20 14:20:00+00:00,50.3618232
2019-02-20 14:25:00+00:00,50.92915356
2019-02-20 14:30:00+00:00,50.40000411
2019-02-20 14:35:00+00:00,50.45000234
2019-02-20 14:40:00+00:00,50.92672109
2019-02-20 14:45:00+00:00,50.92495325
2019-02-20 14:50:00+00:00,50.92494345
2019-02-20 14:55:00+00:00,50.951031
2019-02-20 15:00:00+00:00,50.9510311
2019-02-20 15:05:00+00:00,51.25006679
2019-02-20 15:10:00+00:00,51.25006679
2019-02-20 15:15:00+00:00,51.25006679
2019-02-20 15:20:00+00:00,51.18640532
2019-02-20 15:25:00+00:00,51.18640532
2019-02-20 15:30:00+00:00,51.18640532
2019-02-20 15:35:00+00:00,51.18640532
2019-02-20 15:40:00+00:00,50.54873757
2019-02-20 15:45:00+00:00,50.3712954
2019-02-20 15:50:00+00:00,50.65078254
2019-02-20 15:55:00+00:00,50.81048975
2019-02-20 16:00:00+00:00,50.31381229
2019-02-20 16:05:00+00:00,50.7917229
2019-02-20 16:10:00+00:00,51.13190569
2019-02-20 16:15:00+00:00,51.13190569
2019-02-20 16:20:00+00:00,51.13190569
2019-02-20 16:25:00+00:00,51.07313529
2019-02-20 16:30:00+00:00,51.56330518
2019-02-20 16:35:00+00:00,51.25010018
2019-02-20 16:40:00+00:00,51.25894007
2019-02-20 16:45:00+00:00,50.82901315
2019-02-20 16:50:00+00:00,51.25892952
2019-02-20 16:55:00+00:00,51.39338646
2019-02-20 17:00:00+00:00,51.00000927
2019-02-20 17:05:00+00:00,51.5633
2019-02-20 17:10:00+00:00,51.30000149
2019-02-20 17:15:00+00:00,51.2805044
2019-02-20 17:20:00+00:00,51.12747708
2019-02-20 17:25:00+00:00,51.275376
2019-02-20 17:30:00+00:00,51.275376
2019-02-20 17:35:00+00:00,51.275376
2019-02-20 17:40:00+00:00,51.275376
2019-02-20 17:45:00+00:00,50.74626399
2019-02-20 17:50:00+00:00,50.74626405
2019-02-20 17:55:00+00:00,50.74617047
2019-02-20 18:00:00+00:00,50.55574117
2019-02-20 18:05:00+00:00,50.55579244
2019-02-20 18:10:00+00:00,50.55579244
2019-02-20 18:15:00+00:00,50.8
2019-02-20 18:20:00+00:00,50.8
2019-02-20 18:25:00+00:00,50.65
2019-02-20 18:30:00+00:00,50.50385066
2019-02-20 18:35:00+00:00,50.4
2019-02-20 18:40:00+00:00,50.5
2019-02-20 18:45:00+00:00,50.5
2019-02-20 18:50:00+00:00,50.5
2019-02-20 18:55:00+00:00,50.5
2019-02-20 19:00:00+00:00,50.99493037
2019-02-20 19:05:00+00:00,50.99493037
2019-02-20 19:10:00+00:00,50.51
2019-02-20 19:15:00+00:00,50.36401711
2019-02-20 19:20:00+00:00,50.51
2019-02-20 19:25:00+00:00,50.36402266
2019-02-20 19:30:00+00:00,50.36402439
2019-02-20 19:35:00+00:00,50.36402537
2019-02-20 19:40:00+00:00,50.98538981
2019-02-20 19:45:00+00:00,50.36403761
2019-02-20 19:50:00+00:00,50.36403761
2019-02-20 19:55:00+00:00,50.36403761
2019-02-20 20:00:00+00:00,50.3643681
2019-02-20 20:05:00+00:00,50.3643681
2019-02-20 20:10:00+00:00,50.3643681
2019-02-20 20:15:00+00:00,50.8819997
2019-02-20 20:20:00+00:00,50.8819998
2019-02-20 20:25:00+00:00,50.8819998
2019-02-20 20:30:00+00:00,50.62392729
2019-02-20 20:35:00+00:00,51.0
2019-02-20 20:40:00+00:00,50.67784396
2019-02-20 20:45:00+00:00,50.6979121
2019-02-20 20:50:00+00:00,50.6979121
2019-02-20 20:55:00+00:00,50.6979121
2019-02-20 21:00:00+00:00,50.78647125
2019-02-20 21:05:00+00:00,50.78647123
2019-02-20 21:10:00+00:00,51.2395961
2019-02-20 21:15:00+00:00,51.30518562
2019-02-20 21:20:00+00:00,51.30518562
2019-02-20 21:25:00+00:00,51.13481668
2019-02-20 21:30:00+00:00,50.95990512
2019-02-20 21:35:00+00:00,50.83885074
2019-02-20 21:40:00+00:00,50.77371288
2019-02-20 21:45:00+00:00,50.77371288
2019-02-20 21:50:00+00:00,51.08308047
2019-02-20 21:55:00+00:00,51.0823318
2019-02-20 22:00:00+00:00,51.0823318
2019-02-20 22:05:00+00:00,51.08101804
2019-02-20 22:10:00+00:00,50.66059017
2019-02-20 22:15:00+00:00,50.66068318
2019-02-20 22:20:00+00:00,51.0809962
2019-02-20 22:25:00+00:00,51.0809962
2019-02-20 22:30:00+00:00,51.08368243
2019-02-20 22:35:00+00:00,51.08368243
2019-02-20 22:40:00+00:00,51.22102439
2019-02-20 22:45:00+00:00,51.22102343
2019-02-20 22:50:00+00:00,51.22102265
2019-02-20 22:55:00+00:00,51.22102265
2019-02-20 23:00:00+00:00,50.74073344
2019-02-20 23:05:00+00:00,50.74073344
2019-02-20 23:10:00+00:00,51.22102427
2019-02-20 23:15:00+00:00,51.22102395
2019-02-20 23:20:00+00:00,51.2210244
2019-02-20 23:25:00+00:00,51.28552484
2019-02-20 23:30:00+00:00,51.52
2019-02-20 23:35:00+00:00,51.22153683
2019-02-20 23:40:00+00:00,51.07106693
2019-02-20 23:45:00+00:00,51.07106693
2019-02-20 23:50:00+00:00,51.08348575
2019-02-20 23:55:00+00:00,51.51994894
2019-02-21 00:00:00+00:00,51.5571657
2019-02-21 00:05:00+00:00,51.15278519
2019-02-21 00:10:00+00:00,50.86309248
2019-02-21 00:15:00+00:00,50.7401569
2019-02-21 00:20:00+00:00,50.7401569
2019-02-21 00:25:00+00:00,50.7401569
2019-02-21 00:30:00+00:00,50.7401569
2019-02-21 00:35:00+00:00,50.7401569
2019-02-21 00:40:00+00:00,50.74115273
2019-02-21 00:45:00+00:00,51.0916448
2019-02-21 00:50:00+00:00,51.09163971
2019-02-21 00:55:00+00:00,51.09163971
2019-02-21 01:00:00+00:00,50.74091075
2019-02-21 01:05:00+00:00,50.74091072
2019-02-21 01:10:00+00:00,50.74091072
2019-02-21 01:15:00+00:00,50.74091072
2019-02-21 01:20:00+00:00,50.74091072
2019-02-21 01:25:00+00:00,50.74091407
2019-02-21 01:30:00+00:00,50.6606
2019-02-21 01:35:00+00:00,50.6035703
2019-02-21 01:40:00+00:00,50.6035703
2019-02-21 01:45:00+00:00,50.6035703
2019-02-21 01:50:00+00:00,50.59
2019-02-21 01:55:00+00:00,51.0
2019-02-21 02:00:00+00:00,50.64597642
2019-02-21 02:05:00+00:00,50.99999698
2019-02-21 02:10:00+00:00,50.80998801
2019-02-21 02:15:00+00:00,50.80998801
2019-02-21 02:20:00+00:00,50.80998801
2019-02-21 02:25:00+00:00,50.80998801
2019-02-21 02:30:00+00:00,50.80998801
2019-02-21 02:35:00+00:00,50.99826753
2019-02-21 02:40:00+00:00,50.99826753
2019-02-21 02:45:00+00:00,50.99826753
2019-02-21 02:50:00+00:00,50.99815599
2019-02-21 02:55:00+00:00,50.99815604
2019-02-21 03:00:00+00:00,50.80814604
2019-02-21 03:05:00+00:00,50.80814604
2019-02-21 03:10:00+00:00,50.80814604
2019-02-21 03:15:00+00:00,50.80814604
2019-02-21 03:20:00+00:00,50.80814604
2019-02-21 03:25:00+00:00,50.70000002
2019-02-21 03:30:00+00:00,50.69999757
2019-02-21 03:35:00+00:00,50.50000185
2019-02-21 03:40:00+00:00,50.50000253
2019-02-21 03:45:00+00:00,50.50000253
2019-02-21 03:50:00+00:00,50.50000253
2019-02-21 03:55:00+00:00,50.50000253
2019-02-21 04:00:00+00:00,50.50000253
2019-02-21 04:05:00+00:00,50.50000253
2019-02-21 04:10:00+00:00,50.50000253
2019-02-21 04:15:00+00:00,50.50000253
2019-02-21 04:20:00+00:00,50.75250938
2019-02-21 04:25:00+00:00,51.00987081
2019-02-21 04:30:00+00:00,51.00987081
2019-02-21 04:35:00+00:00,51.00987081
2019-02-21 04:40:00+00:00,50.75250943
2019-02-21 04:45:00+00:00,50.62554309
2019-02-21 04:50:00+00:00,50.62554309
2019-02-21 04:55:00+00:00,51.01296662
2019-02-21 05:00:00+00:00,51.01296662
2019-02-21 05:05:00+00:00,51.01296662
2019-02-21 05:10:00+00:00,51.01296662
2019-02-21 05:15:00+00:00,51.01296662
2019-02-21 05:20:00+00:00,51.01296662
2019-02-21 05:25:00+00:00,51.14762646
2019-02-21 05:30:00+00:00,51.14762669
2019-02-21 05:35:00+00:00,51.01200357
2019-02-21 05:40:00+00:00,50.81211571
2019-02-21 05:45:00+00:00,51.2503006
2019-02-21 05:50:00+00:00,51.25030059
2019-02-21 05:55:00+00:00,51.25706325
2019-02-21 06:00:00+00:00,51.25706254
2019-02-21 06:05:00+00:00,50.87770765
2019-02-21 06:10:00+00:00,50.63728305
2019-02-21 06:15:00+00:00,50.51505328
2019-02-21 06:20:00+00:00,50.3795802
2019-02-21 06:25:00+00:00,50.27000401
2019-02-21 06:30:00+00:00,50.82642293
2019-02-21 06:35:00+00:00,50.82623754
2019-02-21 06:40:00+00:00,50.82623754
2019-02-21 06:45:00+00:00,50.82313259
2019-02-21 06:50:00+00:00,50.82313259
2019-02-21 06:55:00+00:00,50.82174157
2019-02-21 07:00:00+00:00,50.4
2019-02-21 07:05:00+00:00,50.5
2019-02-21 07:10:00+00:00,50.4
2019-02-21 07:15:00+00:00,50.40000028
2019-02-21 07:20:00+00:00,50.81556191
2019-02-21 07:25:00+00:00,50.27002095
2019-02-21 07:30:00+00:00,50.5
2019-02-21 07:35:00+00:00,50.3000018
2019-02-21 07:40:00+00:00,50.81210417
2019-02-21 07:45:00+00:00,50.35
2019-02-21 07:50:00+00:00,50.35
2019-02-21 07:55:00+00:00,50.35
2019-02-21 08:00:00+00:00,50.27000917
2019-02-21 08:05:00+00:00,50.27000001
2019-02-21 08:10:00+00:00,50.0
2019-02-21 08:15:00+00:00,49.63922602
2019-02-21 08:20:00+00:00,48.93947554
2019-02-21 08:25:00+00:00,49.31999991
2019-02-21 08:30:00+00:00,49.31999998
2019-02-21 08:35:00+00:00,49.63866181
2019-02-21 08:40:00+00:00,49.63866179
2019-02-21 08:45:00+00:00,49.63866176
2019-02-21 08:50:00+00:00,49.21999999
2019-02-21 08:55:00+00:00,48.98935762
2019-02-21 09:00:00+00:00,48.57422903
2019-02-21 09:05:00+00:00,48.27000004
2019-02-21 09:10:00+00:00,48.47978462
2019-02-21 09:15:00+00:00,49.043
2019-02-21 09:20:00+00:00,48.87849906
2019-02-21 09:25:00+00:00,48.99395694
2019-02-21 09:30:00+00:00,48.99395666
2019-02-21 09:35:00+00:00,48.86907502
2019-02-21 09:40:00+00:00,48.70773744
2019-02-21 09:45:00+00:00,48.70773744
2019-02-21 09:50:00+00:00,48.86622375
2019-02-21 09:55:00+00:00,48.80351608
2019-02-21 10:00:00+00:00,48.61307841
2019-02-21 10:05:00+00:00,48.61308004
2019-02-21 10:10:00+00:00,48.80351546
2019-02-21 10:15:00+00:00,48.61308004
2019-02-21 10:20:00+00:00,48.69127934
2019-02-21 10:25:00+00:00,48.46977925
2019-02-21 10:30:00+00:00,48.49999999
2019-02-21 10:35:00+00:00,48.69063295
2019-02-21 10:40:00+00:00,48.5
2019-02-21 10:45:00+00:00,48.43223694
2019-02-21 10:50:00+00:00,48.43223694
2019-02-21 10:55:00+00:00,48.20000444
2019-02-21 11:00:00+00:00,48.20000444
2019-02-21 11:05:00+00:00,48.59797462
2019-02-21 11:10:00+00:00,48.50285848
2019-02-21 11:15:00+00:00,48.68514237
2019-02-21 11:20:00+00:00,48.17384193
2019-02-21 11:25:00+00:00,48.51028108
2019-02-21 11:30:00+00:00,48.51027825
2019-02-21 11:35:00+00:00,48.641276
2019-02-21 11:40:00+00:00,48.6315482
2019-02-21 11:45:00+00:00,48.93419116
2019-02-21 11:50:00+00:00,48.89786577
2019-02-21 11:55:00+00:00,48.89602588
2019-02-21 12:00:00+00:00,48.84712985
2019-02-21 12:05:00+00:00,48.85
2019-02-21 12:10:00+00:00,48.85
2019-02-21 12:15:00+00:00,48.72301321
2019-02-21 12:20:00+00:00,48.72301318
2019-02-21 12:25:00+00:00,48.50950262
2019-02-21 12:30:00+00:00,48.72301293
2019-02-21 12:35:00+00:00,48.50950092
2019-02-21 12:40:00+00:00,48.29458851
2019-02-21 12:45:00+00:00,48.35459751
2019-02-21 12:50:00+00:00,48.50835281
2019-02-21 12:55:00+00:00,48.50835281
2019-02-21 13:00:00+00:00,48.67720984
2019-02-21 13:05:00+00:00,48.52712227
2019-02-21 13:10:00+00:00,48.49796468
2019-02-21 13:15:00+00:00,48.84439957
2019-02-21 13:20:00+00:00,48.84439957
2019-02-21 13:25:00+00:00,48.84439957
2019-02-21 13:30:00+00:00,48.84439957
2019-02-21 13:35:00+00:00,48.83951545
2019-02-21 13:40:00+00:00,48.99395696
2019-02-21 13:45:00+00:00,48.9
2019-02-21 13:50:00+00:00,48.7500019
2019-02-21 13:55:00+00:00,49.02749999
2019-02-21 14:00:00+00:00,49.0
2019-02-21 14:05:00+00:00,49.026826
2019-02-21 14:10:00+00:00,49.026826
2019-02-21 14:15:00+00:00,48.99900895
2019-02-21 14:20:00+00:00,48.70000143
2019-02-21 14:25:00+00:00,48.97622151
2019-02-21 14:30:00+00:00,48.97622151
2019-02-21 14:35:00+00:00,48.97622151
2019-02-21 14:40:00+00:00,48.97622151
2019-02-21 14:45:00+00:00,48.97622151
2019-02-21 14:50:00+00:00,48.8443203
2019-02-21 14:55:00+00:00,48.8443203
2019-02-21 15:00:00+00:00,48.99841444
2019-02-21 15:05:00+00:00,48.94092795
2019-02-21 15:10:00+00:00,48.82070173
2019-02-21 15:15:00+00:00,48.82070173
2019-02-21 15:20:00+00:00,48.82070173
2019-02-21 15:25:00+00:00,48.82070173
2019-02-21 15:30:00+00:00,48.56595217
2019-02-21 15:35:00+00:00,48.56874299
2019-02-21 15:40:00+00:00,48.56911407
2019-02-21 15:45:00+00:00,49.02749861
2019-02-21 15:50:00+00:00,49.02749861
2019-02-21 15:55:00+00:00,48.97227387
2019-02-21 16:00:00+00:00,48.97227399
2019-02-21 16:05:00+00:00,48.97227385
2019-02-21 16:10:00+00:00,48.59825561
2019-02-21 16:15:00+00:00,48.44624748
2019-02-21 16:20:00+00:00,48.47
2019-02-21 16:25:00+00:00,48.52528558
2019-02-21 16:30:00+00:00,48.52528413
2019-02-21 16:35:00+00:00,48.50535792
2019-02-21 16:40:00+00:00,48.64431399
2019-02-21 16:45:00+00:00,48.49715693
2019-02-21 16:50:00+00:00,48.35000373
2019-02-21 16:55:00+00:00,48.48000085
2019-02-21 17:00:00+00:00,48.48000085
2019-02-21 17:05:00+00:00,48.48000085
2019-02-21 17:10:00+00:00,48.48000085
2019-02-21 17:15:00+00:00,48.55535345
2019-02-21 17:20:00+00:00,48.55048718
2019-02-21 17:25:00+00:00,48.55048718
2019-02-21 17:30:00+00:00,48.55535192
2019-02-21 17:35:00+00:00,48.45
2019-02-21 17:40:00+00:00,48.6607038
2019-02-21 17:45:00+00:00,48.660704
2019-02-21 17:50:00+00:00,48.55535396
2019-02-21 17:55:00+00:00,48.66070418
2019-02-21 18:00:00+00:00,48.66070294
2019-02-21 18:05:00+00:00,48.55535291
2019-02-21 18:10:00+00:00,48.55535291
2019-02-21 18:15:00+00:00,48.55535291
2019-02-21 18:20:00+00:00,48.55535291
2019-02-21 18:25:00+00:00,48.64
2019-02-21 18:30:00+00:00,48.59035121
2019-02-21 18:35:00+00:00,48.55534928
2019-02-21 18:40:00+00:00,48.55534841
2019-02-21 18:45:00+00:00,48.50267362
2019-02-21 18:50:00+00:00,48.44750496
2019-02-21 18:55:00+00:00,48.48517472
2019-02-21 19:00:00+00:00,48.4
2019-02-21 19:05:00+00:00,48.39999799
2019-02-21 19:10:00+00:00,48.39999799
2019-02-21 19:15:00+00:00,48.39999799
2019-02-21 19:20:00+00:00,48.39999799
2019-02-21 19:25:00+00:00,48.39999799
2019-02-21 19:30:00+00:00,48.50071934
2019-02-21 19:35:00+00:00,48.50071934
2019-02-21 19:40:00+00:00,48.50971853
2019-02-21 19:45:00+00:00,48.55532994
2019-02-21 19:50:00+00:00,48.55532994
2019-02-21 19:55:00+00:00,48.50634951
2019-02-21 20:00:00+00:00,48.45734896
2019-02-21 20:05:00+00:00,48.55534928
2019-02-21 20:10:00+00:00,48.50954144
2019-02-21 20:15:00+00:00,48.50954144
2019-02-21 20:20:00+00:00,48.65969997
2019-02-21 20:25:00+00:00,48.65969997
2019-02-21 20:30:00+00:00,48.65969937
2019-02-21 20:35:00+00:00,48.58462393
2019-02-21 20:40:00+00:00,48.511088
2019-02-21 20:45:00+00:00,48.63002944
2019-02-21 20:50:00+00:00,48.517785
2019-02-21 20:55:00+00:00,48.63376981
2019-02-21 21:00:00+00:00,48.4095495
2019-02-21 21:05:00+00:00,48.4095495
2019-02-21 21:10:00+00:00,48.4095495
2019-02-21 21:15:00+00:00,48.4095495
2019-02-21 21:20:00+00:00,48.66137746
2019-02-21 21:25:00+00:00,48.66137841
2019-02-21 21:30:00+00:00,48.85619999
2019-02-21 21:35:00+00:00,48.85619999
2019-02-21 21:40:00+00:00,48.85619999
2019-02-21 21:45:00+00:00,48.85619999
2019-02-21 21:50:00+00:00,48.85619999
2019-02-21 21:55:00+00:00,48.84849999
2019-02-21 22:00:00+00:00,48.84849999
2019-02-21 22:05:00+00:00,48.66137749
2019-02-21 22:10:00+00:00,48.66137746
2019-02-21 22:15:00+00:00,48.66137746
2019-02-21 22:20:00+00:00,48.66137746
2019-02-21 22:25:00+00:00,48.66137746
2019-02-21 22:30:00+00:00,48.78719989
2019-02-21 22:35:00+00:00,48.7871999
2019-02-21 22:40:00+00:00,48.66137745
2019-02-21 22:45:00+00:00,48.56116894
2019-02-21 22:50:00+00:00,48.56116894
2019-02-21 22:55:00+00:00,48.55925218
2019-02-21 23:00:00+00:00,48.33377496
2019-02-21 23:05:00+00:00,48.52794777
2019-02-21 23:10:00+00:00,48.52527544
2019-02-21 23:15:00+00:00,48.52527544
2019-02-21 23:20:00+00:00,48.71609541
2019-02-21 23:25:00+00:00,48.71609541
2019-02-21 23:30:00+00:00,48.58121126
2019-02-21 23:35:00+00:00,48.58121126
2019-02-21 23:40:00+00:00,48.6636848
2019-02-21 23:45:00+00:00,48.717513
2019-02-21 23:50:00+00:00,48.717513
2019-02-21 23:55:00+00:00,48.7202
2019-02-22 00:00:00+00:00,48.8476335
2019-02-22 00:00:00+00:00,48.8476335
2019-02-22 00:05:00+00:00,48.8476335
2019-02-22 00:10:00+00:00,48.8485
2019-02-22 00:15:00+00:00,49.15754414
2019-02-22 00:20:00+00:00,49.021266
2019-02-22 00:25:00+00:00,49.021266
2019-02-22 00:30:00+00:00,49.021266
2019-02-22 00:35:00+00:00,49.021266
2019-02-22 00:40:00+00:00,49.021266
2019-02-22 00:45:00+00:00,49.16229984
2019-02-22 00:50:00+00:00,49.16229984
2019-02-22 00:55:00+00:00,49.16229984
2019-02-22 01:00:00+00:00,49.16229984
2019-02-22 01:05:00+00:00,49.16229984
2019-02-22 01:10:00+00:00,49.16229984
2019-02-22 01:15:00+00:00,49.16229984
2019-02-22 01:20:00+00:00,49.15465962
2019-02-22 01:25:00+00:00,49.1607
2019-02-22 01:30:00+00:00,49.1656
2019-02-22 01:35:00+00:00,49.18997836
2019-02-22 01:40:00+00:00,49.18998633
2019-02-22 01:45:00+00:00,49.09530493
2019-02-22 01:50:00+00:00,49.09530492
2019-02-22 01:55:00+00:00,49.47691798
2019-02-22 02:00:00+00:00,49.47691798
2019-02-22 02:05:00+00:00,49.50130318
2019-02-22 02:10:00+00:00,49.50130318
2019-02-22 02:15:00+00:00,49.50130318
2019-02-22 02:20:00+00:00,49.5000024
2019-02-22 02:25:00+00:00,49.59000004
2019-02-22 02:30:00+00:00,49.59000025
2019-02-22 02:35:00+00:00,49.54950644
2019-02-22 02:40:00+00:00,49.54950239
2019-02-22 02:45:00+00:00,49.54950239
2019-02-22 02:50:00+00:00,49.4
2019-02-22 02:55:00+00:00,49.4
2019-02-22 03:00:00+00:00,49.4
